x	y	clickSelects
-0.01803384434073	-2.32574605704811	7
-0.0691985354935401	-2.42129972378329	24
0.0196205219523	-2.01863836650669	6
-0.0371264583000599	-1.53911448519498	33
-0.01543693387866	-2.28347157539159	46
-0.0535034717848999	-2.11411843569929	272
-0.08811278565877	-2.48629583613393	118
-0.0802878263773099	-2.34603159017051	76
-0.10430879949521	0.45114536668657	235
0.1125838676911	-1.00236786010451	235
0.0604921541458301	-2.07854008905273	4
-0.10198450692714	-2.17609338163539	132
0.0245880059502701	-2.45756217817285	192
-0.0623198532732701	-2.32519884181033	274
0.0295827802361699	-2.48764582395932	286
-0.00801831791489005	-2.14674969780257	286
-0.0304584537314501	0.978358619035252	23
-0.0810705910432299	-2.43463257907681	40
-0.00391906807444009	-1.79379353550271	14
-0.11707390685617	-1.51388513215447	14
0.07056198201623	-2.39802040302355	270
0.0744928957044	-2.40750162444127	461
0.11718637192165	-2.42547217632669	70
0.0328591036680299	-2.15913368614724	359
-0.0789626500380001	-2.45895104188611	20
-0.11207297884792	-2.17217183965297	51
-0.0181830573999	-2.25923100091843	20
-0.08188438030529	-2.42471631500491	29
0.0402858019744901	-2.05651148195313	37
-0.12051831267312	-1.21200692667703	990
0.02586701453298	-1.7836090521355	181
-0.08774431400977	-2.35444850075364	385
-0.0879958282600499	-2.46076129238571	385
0.06161755669902	0.419473997255028	2089
0.07321998555023	1.67484504873448	2089
0.04050893190473	2.42935305281243	181
0.11548252256287	0.903285474038332	1555
-0.0266750239634399	-1.1630688801273	181
0.09788077157258	1.16909160070473	1555
0.0660342412572901	-1.95184534296648	181
-0.01898398181825	1.15980110408734	1555
0.0943771654019701	0.862754910232403	1555
0.0738545448723	-2.28939213527865	887
0.11251642835289	0.612873006999723	1100
0.00770050296548996	2.48630774186639	58
