x	y	clickSelects
0.0315796387605301	0.68511793096987	446
-0.01508783202038	-2.06880734836831	1068
-0.09541082710083	-1.85871053571377	1068
-0.0488151804119801	-1.9224730217206	1173
-0.07981258326732	2.08042776260941	1104
0.0956351920362499	0.275903872378011	1104
0.09556135499479	1.24778494957864	456
0.00564458509037991	1.83470559081962	1634
0.0181778551882299	-1.45028596251007	1778
0.10696305304377	-0.893322358964646	268
0.0453189665668201	0.314090257526845	268
-0.0485592573917	0.624369636003296	268
0.0901288106362901	0.685815000535467	268
-0.09759238010088	0.425070098936411	58
