x	y	clickSelects
-0.0946401124981202	1.71470645188845	1545
-0.0896886083577102	1.68427446024122	1560
-0.0894618438564101	1.67617507825366	2170
-0.09193465915176	1.63322242434129	1561
-0.0921707723632901	1.74792226326802	1882
-0.08833226687862	1.67971657816929	2001
-0.0921707723632901	1.74792226326802	1593
-0.0935256030231701	1.74166326191924	2031
-0.08833226687862	1.67971657816929	618
-0.0948806695507902	1.69444767751163	2247
-0.0959931963609701	1.72144018906439	1876
-0.0935256030231701	1.74166326191924	2002
-0.0921707723632901	1.74792226326802	1606
-0.0935256030231701	1.74166326191924	1417
-0.08833226687862	1.67971657816929	1417
-0.0935256030231701	1.74166326191924	1829
-0.0935256030231701	1.74166326191924	1884
-0.0973465100319801	1.70840506070462	2312
-0.0959931963609701	1.72144018906439	1039
-0.0935256030231701	1.74166326191924	1039
-0.08833226687862	1.67971657816929	428
-0.0973465100319801	1.70840506070462	418
-0.09081618386432	1.72982496315762	444
-0.09081618386432	1.72982496315762	1216
-0.09870004731766	1.65831974376975	361
-0.0946401124981202	1.71470645188845	437
-0.0973465100319801	1.70840506070462	1610
-0.0858354045740501	1.59516061170601	934
-0.0932872646729801	1.68944795345675	447
-0.0935256030231701	1.74166326191924	577
-0.0973465100319801	1.70840506070462	1499
-0.09081618386432	1.72982496315762	483
-0.0959931963609701	1.72144018906439	1664
-0.0921707723632901	1.74792226326802	208
-0.0946401124981202	1.71470645188845	1496
-0.0921707723632901	1.74792226326802	1271
-0.0946401124981202	1.71470645188845	1544
-0.0959931963609701	1.72144018906439	857
-0.0959931963609701	1.72144018906439	1450
-0.0973465100319801	1.70840506070462	658
-0.08833226687862	1.67971657816929	259
-0.0973465100319801	1.70840506070462	352
-0.0932872646729801	1.68944795345675	1662
-0.0973465100319801	1.70840506070462	938
-0.0959931963609701	1.72144018906439	1497
-0.0973465100319801	1.70840506070462	190
-0.08833226687862	1.67971657816929	97
-0.0935256030231701	1.74166326191924	1582
-0.09870004731766	1.65831974376975	1875
-0.0946401124981202	1.71470645188845	1481
-0.09081618386432	1.72982496315762	1784
-0.0921707723632901	1.74792226326802	1478
-0.0959931963609701	1.72144018906439	1483
-0.09081618386432	1.72982496315762	92
-0.0932872646729801	1.68944795345675	1615
-0.0973465100319801	1.70840506070462	1798
-0.0921707723632901	1.74792226326802	1510
-0.0921707723632901	1.74792226326802	1511
-0.0921707723632901	1.74792226326802	54
-0.09870004731766	1.65831974376975	1485
-0.09870004731766	1.65831974376975	17
-0.0959931963609701	1.72144018906439	2152
-0.0894618438564101	1.67617507825366	1609
-0.0973465100319801	1.70840506070462	916
-0.09081618386432	1.72982496315762	1509
-0.0959931963609701	1.72144018906439	1823
-0.08833226687862	1.67971657816929	685
-0.09081618386432	1.72982496315762	1043
-0.0973465100319801	1.70840506070462	1405
-0.0935256030231701	1.74166326191924	1065
-0.0921707723632901	1.74792226326802	1796
-0.0946401124981202	1.71470645188845	1370
-0.0959931963609701	1.72144018906439	191
-0.0973465100319801	1.70840506070462	1515
-0.0959931963609701	1.72144018906439	757
-0.0932872646729801	1.68944795345675	1538
-0.0935256030231701	1.74166326191924	1512
-0.0935256030231701	1.74166326191924	623
-0.0946401124981202	1.71470645188845	343
-0.0959931963609701	1.72144018906439	343
-0.0894618438564101	1.67617507825366	1444
-0.09870004731766	1.65831974376975	1792
-0.09081618386432	1.72982496315762	1794
-0.0935256030231701	1.74166326191924	230
-0.0959931963609701	1.72144018906439	961
-0.0948806695507902	1.69444767751163	1836
-0.0959931963609701	1.72144018906439	1617
-0.0946401124981202	1.71470645188845	225
-0.09104519818812	1.64704261381465	1207
-0.0935256030231701	1.74166326191924	481
-0.09193465915176	1.63322242434129	1401
-0.0896886083577102	1.68427446024122	2104
-0.0932872646729801	1.68944795345675	1637
-0.0973465100319801	1.70840506070462	1219
-0.0935256030231701	1.74166326191924	252
-0.0896886083577102	1.68427446024122	1385
-0.0946401124981202	1.71470645188845	1707
-0.0959931963609701	1.72144018906439	1406
-0.0959931963609701	1.72144018906439	811
-0.09081618386432	1.72982496315762	1564
-0.0959931963609701	1.72144018906439	702
-0.0896886083577102	1.68427446024122	1785
-0.0935256030231701	1.74166326191924	363
-0.0935256030231701	1.74166326191924	597
-0.0869761801458502	1.63700654204042	776
-0.09081618386432	1.72982496315762	2298
-0.0896886083577102	1.68427446024122	928
-0.09193465915176	1.63322242434129	769
-0.0946401124981202	1.71470645188845	1094
-0.0959931963609701	1.72144018906439	1473
-0.0858354045740501	1.59516061170601	1386
-0.08833226687862	1.67971657816929	2219
-0.0921707723632901	1.74792226326802	1858
-0.0921707723632901	1.74792226326802	738
-0.0959931963609701	1.72144018906439	2190
-0.0935256030231701	1.74166326191924	8
-0.0935256030231701	1.74166326191924	514
-0.0921707723632901	1.74792226326802	819
-0.0935256030231701	1.74166326191924	729
-0.0946401124981202	1.71470645188845	410
-0.0959931963609701	1.72144018906439	721
-0.0935256030231701	1.74166326191924	564
-0.0948806695507902	1.69444767751163	736
