x	y
1.03658695300303	1.02120997309416
1.19517387529326	1.09646405724284
0.248451817514055	0.225636321022811
0.505171089559848	0.529909855701364
0.911767895225955	1.00035567990987
0.622142447057631	0.298846379400737
1.31282055535559	1.31290967033576
0.614911453277938	0.553085713576742
-0.233309314103995	0.127013957887116
1.0002956006875	0.497525749834541
0.371364201304262	0.15228958088688
1.3922805026812	0.87268662809685
0.556220186680419	0.290555604636806
0.527773459150656	0.537603987003774
0.620956729636381	0.198581629955028
1.42537006022462	0.481691620263563
0.394035268456207	0.288520427414035
0.158753727426354	0.0319702215245481
0.986566663635986	0.371225268123078
0.627270637170638	0.20187306156162
2.85252706634593	1.91191875183673
0.0834203625903947	0.0275806911480148
0.00896107676578869	0.00511313082705269
0.985496471514131	0.390439575213324
0.936117830340126	0.254142270662805
0.137911084131349	0.0345700868305953
0.994729203727117	0.49925578169636
0.620038702691823	0.194989234813248
0.994160950804081	0.48872978586122
0.469533630395445	0.163513771503169
-1.52516146400437	1.12037707718749
0.256559853425097	0.187523165137468
0.0897372661531611	0.0388288067506974
2.05847261210313	0.928952770495705
0.989984725169254	0.476584224077404
0.0996372542117473	0.0299012444917154
2.75571284707686	0.834893809414133
0.747082187526145	0.563520254015731
1.48061152837427	1.19024340085993
0.47707226221452	0.471866909662085
-0.129985557783305	0.0953899000623798
0.655804062348322	0.569577370710966
0.451052718458821	0.400767989496457
0.281253295186125	0.176488008922948
0.56975465743011	0.424636365929498
3.25316226854424	1.1543969470556
0.2646486843303	0.185441179996344
0.459669302274173	0.294950006188703
1.67248266700419	2.21032904273016
0.458837253418109	0.419265666559197
0.989211928862885	0.945851083355482
0.0371448014071492	0.0287727047450025
0.377804361992229	0.299257981843211
0.522751449810835	0.42530848959582
0.123496622484971	0.0649208948459256
-1.65198609456698	1.33709070740932
1.56786991947667	1.11193373638319
0.629062553966138	0.299186491295093
0.751541894546492	0.589919310885571
0.383912612815089	0.308513495802885
0.543524943764326	0.435075069729875
0.702494252434485	0.781744583875177
1.39539944054601	1.47539232686054
0.501232071274504	0.519452728677001
0.456785008934695	0.287034216015747
0.747542464571032	0.57574546579889
0.815217845654746	0.612078976303918
2.21305160633726	2.97261961295004
0.9141224480342	0.618419772690302
0.43647362023753	0.291140133416074
0.451323427968756	0.415693096941419
-0.0982696864467056	0.0835734444219963
0.430714977471318	0.413700336261533
0.421836441376387	0.392603581091884
0.933314028044508	1.13761624138459
