x	y	clickSelects
-0.0287315158927202	1.54839059882035	1227
-0.0269712624066298	1.5547603850017	1765
-0.0269712624066298	1.5547603850017	1458
-0.0304937950186801	1.52556948218261	2224
-0.0287315158927202	1.54839059882035	2078
-0.0326152522941499	1.56349419723077	2064
-0.0308505877071399	1.55833484429103	1482
-0.0269712624066298	1.5547603850017	2044
-0.0252130300807099	1.54349114470446	1680
-0.0252130300807099	1.54349114470446	1815
-0.0290879539156501	1.51738181554091	1580
-0.0308505877071399	1.55833484429103	2065
-0.0422203350150401	1.40777620131542	1570
-0.0287315158927202	1.54839059882035	280
-0.0269712624066298	1.5547603850017	16
-0.0287315158927202	1.54839059882035	2004
-0.0347504634537299	1.46344092391515	1577
-0.0304937950186801	1.52556948218261	882
-0.0326152522941499	1.56349419723077	2058
-0.0326152522941499	1.56349419723077	2056
-0.0361506919124301	1.50068770310289	467
-0.0252130300807099	1.54349114470446	1069
-0.0234568144495499	1.49901987529534	538
-0.0287315158927202	1.54839059882035	1923
-0.0252130300807099	1.54349114470446	1581
-0.0308505877071399	1.55833484429103	22
-0.0234568144495499	1.49901987529534	27
-0.0290879539156501	1.51738181554091	1339
-0.0287315158927202	1.54839059882035	214
-0.0269712624066298	1.5547603850017	1620
-0.0234568144495499	1.49901987529534	885
-0.0347504634537299	1.46344092391515	885
-0.0382907249175299	1.49103509819644	2025
-0.0287315158927202	1.54839059882035	589
-0.0308505877071399	1.55833484429103	1954
-0.0343819521878399	1.54748470943463	1892
-0.0252130300807099	1.54349114470446	1896
-0.0234568144495499	1.49901987529534	1816
-0.0308505877071399	1.55833484429103	1008
-0.0361506919124301	1.50068770310289	655
-0.0252130300807099	1.54349114470446	601
-0.0308505877071399	1.55833484429103	723
-0.0343819521878399	1.54748470943463	1348
-0.0347504634537299	1.46344092391515	1661
-0.0343819521878399	1.54748470943463	621
-0.0326152522941499	1.56349419723077	903
-0.0290879539156501	1.51738181554091	1759
-0.0287315158927202	1.54839059882035	355
-0.0308505877071399	1.55833484429103	996
-0.0326152522941499	1.56349419723077	996
-0.0308505877071399	1.55833484429103	308
-0.0326152522941499	1.56349419723077	1050
-0.0252130300807099	1.54349114470446	724
-0.0269712624066298	1.5547603850017	2062
-0.0365195716537898	1.49508706827705	1735
-0.0252130300807099	1.54349114470446	2077
-0.0287315158927202	1.54839059882035	11
-0.0304937950186801	1.52556948218261	2060
-0.0269712624066298	1.5547603850017	1009
-0.0382907249175299	1.49103509819644	11
-0.0308505877071399	1.55833484429103	1950
-0.0287315158927202	1.54839059882035	1854
-0.0287315158927202	1.54839059882035	1812
-0.0347504634537299	1.46344092391515	1699
-0.0269712624066298	1.5547603850017	763
-0.0326152522941499	1.56349419723077	1404
-0.0290879539156501	1.51738181554091	349
-0.0290879539156501	1.51738181554091	1137
-0.0304937950186801	1.52556948218261	1137
-0.0287315158927202	1.54839059882035	1340
-0.0269712624066298	1.5547603850017	1341
-0.0252130300807099	1.54349114470446	2028
-0.0252130300807099	1.54349114470446	1421
-0.0326152522941499	1.56349419723077	682
-0.0304937950186801	1.52556948218261	1566
